sessID,task,cohort,group,participant,sessNum,breathIdx,onsetSample,goodBreath,nEv,inhalePeakMs,returnCrossMs,exhaleStartMs,exhaleTroughMs,endSymMs,breathLenMs,inhaleVolume,inhaleDuration,peakInspFlow,breathLength,w1_rfreqPW,w1_rfreqGated,w1_rfreqRaw,w1_rpowZ,w1_rpowDb,w1_bandDb,w1_aucZ,w2_rfreqPW,w2_rfreqGated,w2_rfreqRaw,w2_rpowZ,w2_rpowDb,w2_bandDb,w2_aucZ,w3_rfreqPW,w3_rfreqGated,w3_rfreqRaw,w3_rpowZ,w3_rpowDb,w3_bandDb,w3_aucZ,w4_rfreqPW,w4_rfreqGated,w4_rfreqRaw,w4_rpowZ,w4_rpowDb,w4_bandDb,w4_aucZ,w5_rfreqPW,w5_rfreqGated,w5_rfreqRaw,w5_rpowZ,w5_rpowDb,w5_bandDb,w5_aucZ,p1_rfreqPW,p1_rfreqGated,p1_rfreqRaw,p1_rpowZ,p1_rpowDb,p1_bandDb,p1_aucZ,p2_rfreqPW,p2_rfreqGated,p2_rfreqRaw,p2_rpowZ,p2_rpowDb,p2_bandDb,p2_aucZ,p3_rfreqPW,p3_rfreqGated,p3_rfreqRaw,p3_rpowZ,p3_rpowDb,p3_bandDb,p3_aucZ,p4_rfreqPW,p4_rfreqGated,p4_rfreqRaw,p4_rpowZ,p4_rpowDb,p4_bandDb,p4_aucZ,peakZ,peakLatMs,peakFreq,anyBurst,burstLatMs,timeAboveMs,nBursts,dutyCycle,maxBurstMs,peakZ_base,anyBurst_base,timeAboveMs_base,chirpSlope,freqSpan,freqJitter,apExp,apOffset,gammaBumpDb,gammaPeakPresent
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,1,5738,1,40,312,816,816,2650,5300,2650,21.9273308068941,0.312,3273.51462915006,2.65,44.964852109118,44.2121212121212,45.816,1.10548175004299,17.6770535303369,19.3538941280488,0.552740875021494,29.8731822279999,29.95,29.924,1.94502333065362,2.94612280624293,19.495133892308,0.972511665326808,39.4253943892511,39.4457831325301,39.412,1.60390978348789,-1.18873841232156,19.5392032717062,0.801954891743945,45.5539739245295,45.7254901960784,45.536,2.643541394855,0.174882489929536,19.4472596698145,1.3217706974275,47.1446447755248,47.1666666666667,47.112,1.56788079607148,0.0142783770908518,19.5026262159261,0.783940398035739,29.2735636347881,29,29.7564102564103,0.691386837231203,0.575119349238971,19.2841907848161,0.215712693216135,33.1708870755105,32.5079365079365,35.6388888888889,2.35194094484685,2.33745957687368,19.5004346290302,1.18537823620281,42.9413257014186,42.7476099426386,43.9411123227917,2.23903415409973,0.359825710924379,19.5309232482795,4.1063886386189,46.2265395594767,45.7136150234742,45.8088888888889,2.63972303410417,15.4025729454272,19.5544063403826,3.56362609604063,4.77424314721146,454,30,1,320,320,12,0.15984015984016,168,19.9101116459867,1,1908,0.498956554733436,19,6.64932490499855,1.54356818792311,1.31406303342723,34.3656186743966,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,2,16089,1,40,328,1088,1088,2658,5316,2658,19.0924637281865,0.328,4676.79170688184,2.658,57.9393312943552,NaN,55.156,0.368358238184907,31.7852781727996,19.5686069549195,0.184179119092453,41.7171472181435,NaN,46.232,0.528030100393312,30.6034531757503,19.4310549241957,0.264015050196656,32.0499920586302,NaN,34.28,0.190711762483617,11.1973632036942,19.3364023718059,0.0953558812418086,50.1460601866192,45,51.32,1.59064529106424,31.9974493125385,19.651451786904,0.795322645532118,49.3426775533591,49.9626556016597,50.172,3.75862691793455,17.9356780754355,20.2070091922539,1.87931345896727,38.2986179244405,NaN,40.0609756097561,0.665255760227209,23.2928309716911,19.3510751561692,0.218203889354525,43.8754395781358,NaN,41.7026315789474,0.23592705683423,29.6257963931517,19.4295879691816,0.179304563194015,50.295448721141,48.6574923547401,51.1987261146497,1.90919847887019,28.01000261764,19.7843657807495,2.99744161182619,54.1562065342442,52,54.9850968703428,1.04835238140991,31.7225898217006,19.5478348279319,1.40688889585209,6.09218566259058,1664,46,1,1528,362,3,0.180819180819181,278,248.793872513767,1,1686,54.6150635553026,12,4.63106314356275,1.21887305826367,1.31438675562429,28.927859048961,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,3,27396,1,40,438,874,874,2360,4720,2360,22.7839273562693,0.438,3606.53308525552,2.36,57.8345192491255,58,54.072,0.990927542985221,32.8526200358015,19.448179482341,0.495463771492611,55.8290395190786,56.2063492063492,55.068,1.49466892969494,26.9577093320835,19.3364654999342,0.747334464847469,47.8236983038011,47.995145631068,47.82,3.22061161260177,6.82388399436737,19.3686310277731,1.61030580630088,44.3318583081813,NaN,44.384,1.04759137669334,1.50035623536433,19.2840627808946,0.523795688346672,43.9305065989785,43,44.952,1.63638217989614,7.22252179292361,19.1394730969255,0.818191089948072,55.8821671541359,56.78125,54.9908675799087,1.30630957969261,27.4921531613241,19.3251284975708,0.572163595905364,48.819855289201,49.1651376146789,49.1651376146789,3.58254993458653,10.0488930007555,19.4312560575013,1.56199177147973,45.654910078813,43.7755102040816,47.5693135935397,1.18598261835802,26.2912445524077,19.2447927194288,1.76237017088002,55.1250688876212,57.5137614678899,53.7707317073171,0.979347665831303,30.375806460625,19.3046220751797,1.60613017196334,6.02519126264173,650,45,1,446,250,4,0.124875124875125,172,95.022492088318,1,1956,8.4849174729653,14,4.86679277692052,1.15494363311852,1.28958555163838,27.8937334000994,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,4,38318,1,40,370,852,852,2212,4424,2212,16.6768218812059,0.37,3326.60321371205,2.212,56.8041904848681,NaN,50.916,0.392662237319814,32.1855673993907,19.1379169961854,0.196331118659907,57.1084321791685,NaN,55.232,0.504683697595829,28.5919655493012,19.140993354131,0.252341848797915,42.473497423983,37.3404255319149,45.128,1.56413404310205,8.23380764132205,19.0771507083777,0.782067021551025,34.2711881525854,34.3897058823529,34.9,2.97804141255382,6.88966520840061,19.3396069716704,1.48902070627691,52.9919286329219,53.1933701657459,53.612,2.88773457589032,16.3923215552575,19.3416345262996,1.44386728794516,56.7393127806771,NaN,54.4594594594595,0.273215312685362,26.9198538320121,19.0702568102192,0.101089665693584,50.5617839897324,NaN,50.1742738589212,1.03308033070268,25.7703862331164,19.1223816478213,0.49794471939869,43.8061987955082,44.1208791208791,45.7205882352941,2.66399075489498,23.7563467913748,19.3275464365027,3.62302742665717,54.1393298840217,58,45.4026845637584,0.507737769258647,29.1010171260307,19.0736752631604,0.907835131434461,7.74035746395853,1402,31,1,928,514,6,0.256743256743257,190,163.759926271006,1,1942,20.1601214190856,26,9.40263741774564,0.501745090572194,0.714737358616129,22.091963909165,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,5,48527,1,40,338,794,794,1968,3936,1968,10.8289977538221,0.338,2857.51959424202,1.968,56.5635589863391,56.6377952755905,56.392,1.84129123674104,29.5082763436138,19.4424441321202,0.920645618370518,55.4593976508543,57.4576271186441,53.296,1.93401489488347,30.4010681865992,19.3165308666571,0.967007447441736,49.497675948707,48.5918367346939,51.1,2.05217030881885,12.053312266124,19.1965290658844,1.02608515440943,43.9801637953368,44.5252525252525,44.492,3.43919768226066,4.9733588053005,19.1764878495912,1.71959884113033,39.4617920500674,38.125,44.176,0.987934479919677,25.052268024275,19.0460998154695,0.493967239959838,54.4314358353258,57.219512195122,51.1834319526627,1.98804729025265,26.0468902002151,19.1534034799692,0.671959984105395,55.1058279068556,56.9024390243902,54.5701754385965,1.23911703261518,29.6406324354573,19.2298186711648,0.565037366872523,44.3776469667874,44.8882175226586,45.0119250425894,2.51641076650869,21.4027510327881,19.1782040566441,2.9542662398812,50.6451489054211,50.6392405063291,49.7784552845528,1.00760821386366,23.7260325254742,19.0212592135894,1.98297296488367,6.36017715419043,1462,41,1,6,604,7,0.301698301698302,224,131.079572980912,1,1854,30.3843672927338,20,6.33480171984796,1.31211540232153,1.64817252899488,26.8815464885824,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,6,59606,1,40,350,820,820,2454,4908,2454,21.7324094627058,0.35,3728.5225380925,2.454,57.2630227876531,NaN,49.256,0.247501569304656,31.3620298170837,19.2727735309491,0.123750784652328,44.8902393535878,NaN,44.38,0.693166510433418,20.8933654061952,19.1938969941578,0.346583255216709,53.2347837852874,51.5,54.368,1.27419046853087,28.4989179969726,19.4023101768061,0.637095234265434,46.6091274202566,46.8659793814433,47.264,3.10070886045694,4.89911919024489,19.5639290974337,1.55035443022847,51.8526995771205,51.8443396226415,52.372,2.8722843211208,12.3553615393127,19.5826072890888,1.4361421605604,44.2347412714477,NaN,44.96,0.839221864286085,2.04758721606665,19.1462989355251,0.29372765250013,53.9459147698983,NaN,51.5787234042553,0.723837570678963,29.4466423866208,19.3462189778174,0.340203658219113,50.3470427960453,49.9079229122056,51.9167686658507,2.35086027241494,21.0400662598572,19.476138679867,3.84130568512602,52.851114452821,55.2340425531915,50.2056921086675,0.923680694395938,27.6044914532134,19.2987482489338,1.42801035353612,5.92946509587444,1400,44,1,988,522,8,0.260739260739261,198,100.318006496158,1,1938,-1.74729652817302,12,3.84325360562915,0.619538632081226,0.815063024668047,22.8113033694919,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,7,71363,1,40,374,910,910,2556,5112,2556,19.6325850270101,0.374,3653.06999109542,2.556,35.1960775816584,35.1704545454545,35.14,1.55468807286176,0.196550610188574,19.309886945916,0.777344036430881,31.8867508718131,30.7352941176471,32.32,2.00322052149226,2.15790158511192,19.1302257464744,1.00161026074613,54.165787232504,54.4478527607362,54.152,2.31840948667729,25.6946350321982,19.2074926100722,1.15920474333865,45.2930342816585,45.7647058823529,47.38,3.04908505783214,14.5110134634675,19.3124218713291,1.52454252891607,52.225613235825,50.3960396039604,53.116,1.84673615998686,29.2025087764471,19.2588789159469,0.923368079993432,30.9151649927494,30,31.4171122994652,2.04111050762571,2.55528505778243,19.0922641043231,0.763375329852016,49.9927970480483,52.2179487179487,49.1082089552239,2.27957292606099,21.7952543752053,19.1518983304534,1.22185108836869,46.8830552023796,46.4879120879121,48.224787363305,2.28771377490823,25.1226712931505,19.264634482256,3.76557687349895,48.4569010146268,49.4,47.7728531855956,1.86124191544543,26.7020199131051,19.1368858591542,2.6876333259032,5.53181459782903,1220,40,1,180,458,10,0.228771228771229,216,29.1714585654643,1,1982,7.75222917852398,27,9.41683082168456,1.34904368929951,1.33410237547528,30.5536767761001,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,8,82036,1,40,262,698,698,2558,5116,2558,13.4749924479922,0.262,4286.53319443953,2.558,35.6869077945302,33,35.816,0.838634046842063,-0.702284502077016,19.3921305474443,0.419317023421032,47.4471370315057,46.6478873239437,48.376,2.18949920883464,5.34189058789364,19.3531500656978,1.09474960441732,41.8242233562163,51.75,41.612,1.29461054981153,23.3511043090252,19.4599634423583,0.647305274905763,32.9930014302597,33.1771428571429,33.432,3.00853044561365,3.77925916006109,19.6054896113256,1.50426522280683,34.2213623570596,35.8762886597938,33.78,1.68341418874878,1.85027275699335,19.4321735255259,0.84170709437439,45.2818612523566,45,45.5801526717557,2.66891731787974,2.86593129720332,19.314736028799,0.699256337284491,50.8019809874081,51.3571428571429,50.8577981651376,1.51034476988923,23.9822979699659,19.5140318606994,0.658510319671703,35.2203167898464,34.6309148264984,37.6634408602151,1.77563506190942,7.75848499732218,19.4549312316444,3.30268121515152,50.3791075234251,51.1588785046729,48.8460471567268,1.43507650323332,26.9781690519347,19.5300125621045,2.06938031766245,6.82853594271818,1348,28,1,46,430,9,0.214785214785215,110,31.5348398453815,1,1758,20.7520394612028,28,7.1723815872578,1.07590559721612,0.839117527133326,30.6963015804267,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,9,93778,1,40,384,946,946,2502,5004,2502,17.4981847516082,0.384,3359.38530581041,2.502,51.3615854151531,52.0634920634921,51.556,1.6915178417694,27.793704584076,19.3843902344948,0.845758920884701,48.4098768927724,49,46.824,0.901666765340389,1.84497801999483,19.3137218395346,0.450833382670195,52.9969722827776,NaN,48.504,0.981116861883075,31.168633984844,19.5550735467068,0.490558430941538,47.7695738687577,47.8415300546448,47.06,2.92142669771902,4.52775329007609,19.5642298425763,1.46071334885951,39.5636302121502,39.8648648648649,40.068,3.52335081342028,5.31511741775814,19.4738691076844,1.76167540671014,49.338455898391,49,49.3958333333333,1.06035518046134,2.4223722509649,19.39612907587,0.407176389297153,52.4954320860027,NaN,47.2064056939502,0.907305420613978,30.6613197835178,19.4851146194604,0.509905646385055,41.3548658439745,42.3709327548807,39.5,2.53339778359915,4.38401101544122,19.4604026875465,3.94196695128028,48.3195959612887,49.0204081632653,47.6809078771696,1.62976927814127,13.8664567566025,19.2408434471178,2.44139437865562,6.06679361444347,1886,30,1,1170,630,6,0.314685314685315,196,89.43424064304,1,1864,-25.0442041358376,20,5.97243348076988,1.67609435413047,1.62811096893974,33.572251999161,1
230611_OBE_NMH_AZ,cueTask,OBE,Control,AZ,1,10,104270,1,40,508,972,972,2136,4272,2136,28.4741759919124,0.508,4026.70803515602,2.136,46.4597662134492,48,44.032,0.944360403357585,1.14313809715829,18.9977343610505,0.472180201678792,37.1250002512445,33,37.376,0.870426360871011,1.68932497339071,19.0853371579363,0.435213180435505,51.2154780667978,50.2272727272727,52.484,1.58527527579469,22.1380306010542,19.0634045989825,0.792637637897343,55.3829647361895,55.6622516556291,55.256,2.25607942975133,23.3605842745965,19.1765180096806,1.12803971487567,51.7346252562444,50.5032258064516,52.768,2.60602038666787,28.3284368011657,19.2494935147978,1.30301019333394,37.3992778224393,33,37.6535433070866,0.87006937767232,1.99424219744793,19.0862125957365,0.441995243857538,50.7649445994062,49.65,52.2112068965517,1.56308952489281,22.3705221587012,19.0636083991627,0.725273539550264,53.9086496474343,53.3323170731707,54.53264604811,2.35722631808116,28.5522184809792,19.231211891323,2.74381143424647,46.5551027684949,46.1277258566978,47.0525751072961,1.71453829261627,23.5879858217139,19.107922616014,3.19589937743672,4.30494372994604,1586,51,1,834,400,12,0.1998001998002,102,119.220464483187,1,1988,8.91671409599696,24,4.60107144990049,1.5107818645769,1.46484712132199,32.1481530772268,1
